材料1,材料2,材料3,材料4,材料5,材料6,材料7,材料8,材料9,材料10,最后结果
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0720165744423866,0.07090213149786,0.0528884454397485
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528944614809006
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528195848455653
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.075238324701786,0.0752838328480721,0.0528104666736908
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528693651081994
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528605678118765
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528636253904551
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528560805600137
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528331357054412
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528950011124834
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0752838328480721,0.052898058691062
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528817165642977
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528847741428763
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528675690060481
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528542844578624
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528451662859879
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528952674241737
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528983250027522
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528811198659241
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528678353177384
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0528653278830461
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528520433348604
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528348381980322
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528378957766108
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528215536498465
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528246112284251
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.07090213149786,0.0528788787429221
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.052812435477972
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528154930565506
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528713339124806
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528743914910592
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528655941947363
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528483890579082
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0722142979502678,0.077341690659523,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528514466364868
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528439018060453
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528351045097224
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0715001150965691,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.052838162088301
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528695378103293
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528725953889079
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528830886702053
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0877173542976379,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528861462487839
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.075238324701786,0.0752838328480721,0.052812844957225
0.0839739590883255,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528475445695221
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.0528950046165846
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.0752838328480721,0.0528980621951632
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.075238324701786,0.07090213149786,0.0528201279812492
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.07090213149786,0.0752838328480721,0.0528231855598278
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0528892648988403
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0700255036354065,0.07090213149786,0.052814388263505
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528068434330635
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528099010116421
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.0528720597620122
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0752838328480721,0.0528751173405908
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528675725101493
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528587752138264
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.052861832792405
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.075238324701786,0.07090213149786,0.0528336788411252
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.07090213149786,0.0752838328480721,0.0528367364197038
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528203942929395
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0720165744423866,0.07090213149786,0.0752838328480721,0.052823451871518
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0722142979502678,0.077341690659523,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528811233700253
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0722142979502678,0.077341690659523,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528062467346899
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.07090213149786,0.0528623724239878
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528548275935464
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.07090213149786,0.0752838328480721,0.052857885172125
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528490878758021
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528318827389739
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528349403175525
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528273954871111
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528185981907882
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528216557693668
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528094800189137
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528125375974923
0.0839739590883255,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528683784534223
